/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_21_789.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_21_789.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_21_789.jpg, 0.1490189, 1, 0, 30.18892
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_21_891.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_21_891.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_21_891.jpg, 0, 1, 0, 30.18955
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_21_997.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_21_997.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_21_997.jpg, 0, 1, 0, 30.19049
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_104.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_104.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_104.jpg, 0, 1, 0, 30.18912
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_211.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_211.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_211.jpg, 0, 1, 0, 30.19034
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_316.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_316.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_316.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_420.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_420.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_420.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_524.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_524.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_524.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_628.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_628.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_628.jpg, 0, 1, 0, 30.19035
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_735.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_735.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_735.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_839.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_839.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_839.jpg, 0, 1, 0, 30.19034
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_22_944.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_22_944.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_22_944.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_049.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_049.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_049.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_152.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_152.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_152.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_258.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_258.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_258.jpg, 0.02142584, 1, 0, 30.1902
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_364.jpg, 0.2072432, 1, 0, 30.17874
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_468.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_468.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_468.jpg, 0, 1, 0, 30.18943
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_574.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_574.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_574.jpg, 0.1742281, 1, 0, 30.1842
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_680.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_680.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_680.jpg, 0.170988, 1, 0, 30.18894
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_781.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_781.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_781.jpg, 0.0648061, 1, 0, 30.19072
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_882.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_882.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_882.jpg, 0.3608848, 1, 0, 30.16694
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_23_984.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_23_984.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_23_984.jpg, 0.09885872, 1, 0, 30.19176
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_088.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_088.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_088.jpg, 0, 1, 0, 30.18944
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_191.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_191.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_191.jpg, 0.1603228, 1, 0, 30.18613
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_291.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_291.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_291.jpg, 0.1275508, 1, 0, 30.19053
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_395.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_395.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_395.jpg, 0, 1, 0, 30.18995
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_498.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_498.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_498.jpg, 0, 1, 0, 30.19023
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_604.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_604.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_604.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_706.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_706.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_706.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_813.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_813.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_813.jpg, 0, 1, 0, 30.18995
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_24_916.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_24_916.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_24_916.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_016.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_016.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_016.jpg, 0, 1, 0, 30.19008
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_119.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_119.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_119.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_222.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_222.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_222.jpg, 0, 1, 0, 30.19035
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_328.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_328.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_328.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_431.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_431.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_431.jpg, -0.2546879, 1, 0, 30.17373
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_535.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_535.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_535.jpg, -0.08962798, 1, 0, 30.19113
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_637.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_637.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_637.jpg, 0, 1, 0, 30.1896
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_741.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_741.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_741.jpg, 0, 1, 0, 30.19024
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_845.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_845.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_845.jpg, 0.2305802, 1, 0, 30.17469
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_25_946.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_25_946.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_25_946.jpg, 0, 1, 0, 30.1897
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_049.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_049.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_049.jpg, 0, 1, 0, 30.19008
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_155.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_155.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_155.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_257.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_257.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_257.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_364.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_468.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_468.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_468.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_578.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_578.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_578.jpg, 0.224664, 1, 0, 30.17717
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_679.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_679.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_679.jpg, 0.09599662, 1, 0, 30.19047
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_783.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_783.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_783.jpg, 0.08942413, 1, 0, 30.18974
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_886.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_886.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_886.jpg, 0.200808, 1, 0, 30.18489
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_26_990.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_26_990.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_26_990.jpg, 0, 1, 0, 30.18906
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_091.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_091.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_091.jpg, 0.1121521, 1, 0, 30.18956
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_195.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_195.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_195.jpg, 0.1135261, 1, 0, 30.19063
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_298.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_298.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_298.jpg, 0, 1, 0, 30.18966
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_403.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_403.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_403.jpg, 0, 1, 0, 30.19025
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_503.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_503.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_503.jpg, 0, 1, 0, 30.1904
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_604.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_604.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_604.jpg, 0, 1, 0, 30.19041
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_708.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_708.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_708.jpg, 0, 1, 0, 30.19054
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_815.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_815.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_815.jpg, 0, 1, 0, 30.19033
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_27_917.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_27_917.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_27_917.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_021.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_021.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_021.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_123.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_123.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_123.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_224.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_224.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_224.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_329.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_329.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_329.jpg, 0, 1, 0, 30.19001
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_432.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_432.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_432.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_537.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_537.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_537.jpg, 0, 1, 0, 30.19021
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_637.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_637.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_637.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_738.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_738.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_738.jpg, 0, 1, 0, 30.19035
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_841.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_841.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_841.jpg, 0, 1, 0, 30.19021
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_28_947.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_28_947.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_28_947.jpg, 0, 1, 0, 30.19024
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_050.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_050.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_050.jpg, 0, 1, 0, 30.18996
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_153.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_153.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_153.jpg, 0, 1, 0, 30.19019
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_253.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_253.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_253.jpg, 0, 1, 0, 30.19015
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_357.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_357.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_357.jpg, 0.249792, 1, 0, 30.17467
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_462.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_462.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_462.jpg, 0.04296041, 1, 0, 30.19068
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_563.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_563.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_563.jpg, 0, 1, 0, 30.19008
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_663.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_663.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_663.jpg, 0, 1, 0, 30.19016
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_768.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_768.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_768.jpg, 0.1956811, 1, 0, 30.18132
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_870.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_870.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_870.jpg, 0.1972107, 1, 0, 30.18815
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_29_972.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_29_972.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_29_972.jpg, 0, 1, 0, 30.18895
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_073.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_073.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_073.jpg, 0, 1, 0, 30.19004
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_176.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_176.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_176.jpg, 0, 1, 0, 30.19033
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_278.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_278.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_278.jpg, 0, 1, 0, 30.19009
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_382.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_382.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_382.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_483.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_483.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_483.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_584.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_584.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_584.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_686.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_686.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_686.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_789.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_789.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_789.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_895.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_895.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_895.jpg, 0, 1, 0, 30.19043
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_30_998.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_30_998.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_30_998.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_31_100.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_31_100.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_31_100.jpg, 0, 1, 0, 30.19042
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_31_204.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_31_204.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_31_204.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_31_304.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_31_304.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_31_304.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_11_31_404.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_11_31_404.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_11_31_404.jpg, 0, 1, 0, 30.19031
